bin_idx,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,confidence_score
000170.pcd,VRU_Adult_Using_Bicycle,22.93823564052582,0.89,-25.489778399467472,1.53,-2.6538948491215706,1.38,44.845156874432604,0.5296813249588013
000171.pcd,VRU_Adult,20.895224484530363,0.83,-3.5038981220939003,0.75,-3.314474040811713,1.59,117.54435698975514,0.7723074555397034
000171.pcd,VRU_Adult_Using_Bicycle,22.94416364034017,0.89,-25.488608384743717,1.53,-2.6904275906391635,1.38,47.79179172543676,0.5298118591308594
000172.pcd,VRU_Adult,20.885605862266143,0.83,-3.5593275019997113,0.75,-3.1648574126394173,1.59,122.80925750253871,0.794328510761261
000172.pcd,VRU_Adult_Using_Bicycle,22.93880733690764,0.89,-25.49316868029143,1.53,-2.7108043369493986,1.38,40.00907713404799,0.5250553488731384
000173.pcd,VRU_Adult,20.86440457795796,0.83,-3.6463380738308615,0.75,-3.1928752848976543,1.59,157.65665377884406,0.8109568953514099
000173.pcd,VRU_Adult_Using_Bicycle,22.95861984701718,0.89,-25.488729364731736,1.53,-2.7074178246890797,1.38,45.341654131838936,0.5033438801765442
000174.pcd,VRU_Adult,20.852334976196293,0.83,-3.6923112652518584,0.75,-3.1793299696662216,1.59,165.20863254515567,0.7995939254760742
000174.pcd,VRU_Adult_Using_Bicycle,22.93990426314505,0.89,-25.484641627261517,1.53,-2.683552704359356,1.38,46.59035069351249,0.5364672541618347
000175.pcd,VRU_Adult,20.80699799277566,0.83,-3.722115202383567,0.75,-3.2051999352195044,1.59,-36.8455379156055,0.7912889719009399
000175.pcd,VRU_Adult_Using_Bicycle,22.928604841232303,0.89,-25.479727268218998,1.53,-2.666442856192589,1.38,43.927174702910065,0.5231060981750488
000176.pcd,VRU_Adult,20.80621110825312,0.83,-3.7822038332621313,0.75,-3.2306687377748036,1.59,128.7264493080276,0.7862665057182312
000176.pcd,VRU_Adult_Using_Bicycle,22.940699912406306,0.89,-25.49921257431443,1.53,-2.6906387032689274,1.38,47.81964277353898,0.4909852147102356
000177.pcd,VRU_Adult,20.768178042243512,0.83,-3.810552162282614,0.75,-3.1317824055166805,1.59,-45.057592418770575,0.7938022613525391
000177.pcd,VRU_Adult_Using_Bicycle,22.941204124026832,0.89,-25.475662549336754,1.53,-2.643262200885349,1.38,46.600871851881756,0.5030273199081421
000178.pcd,VRU_Adult,20.743693785233933,0.83,-3.913788166913125,0.75,-3.243479100140658,1.59,-49.32058154690541,0.8324151039123535
000178.pcd,VRU_Adult_Using_Bicycle,22.936518404218887,0.89,-25.484524620903866,1.53,-2.673053032822079,1.38,45.33423557200218,0.5046505928039551
000179.pcd,VRU_Adult,20.718993759155275,0.83,-3.9224323987960874,0.75,-3.2214271306991584,1.59,113.5249738984775,0.8405088782310486
000179.pcd,VRU_Adult_Using_Bicycle,22.92629605531693,0.89,-25.490790605545047,1.53,-2.6907577514648438,1.38,49.11816404692405,0.555260956287384
000180.pcd,VRU_Adult,20.754141648610435,0.83,-4.046502649784094,0.75,-3.303392211596171,1.59,107.32615322413247,0.8217463493347168
000180.pcd,VRU_Adult_Using_Bicycle,22.92948254671964,0.89,-25.505388086492367,1.53,-2.6937967936197915,1.38,39.79926920782053,0.5190074443817139
000181.pcd,VRU_Adult,20.74909477233887,0.83,-4.085431909561163,0.75,-3.267999839782715,1.59,105.8689914713556,0.7611046433448792
000181.pcd,VRU_Adult_Using_Bicycle,22.9322610912901,0.89,-25.492380084413472,1.53,-2.6938428806536123,1.38,43.35257140232292,0.4556248188018799
000182.pcd,VRU_Adult,20.76872097362172,0.83,-4.184490528973672,0.75,-3.310257651589134,1.59,131.24711014347892,0.7602673172950745
000182.pcd,VRU_Adult_Using_Bicycle,22.919942743637986,0.89,-25.497852213242478,1.53,-2.6891284970676197,1.38,45.935669836103465,0.45390474796295166
000183.pcd,VRU_Adult,20.745939064025883,0.83,-4.20389080047608,0.75,-3.281910467147827,1.59,105.76944539521809,0.7551515102386475
000183.pcd,VRU_Adult_Using_Bicycle,22.922072728474937,0.89,-25.503716087341314,1.53,-2.679248015085856,1.38,62.32951277285496,0.44218236207962036
000184.pcd,VRU_Adult,20.761183665348938,0.83,-4.3021836647620635,0.75,-3.347985139259926,1.59,125.21838393832456,0.7993587851524353
000184.pcd,VRU_Adult_Using_Bicycle,22.949173900059293,0.89,-25.473537826538088,1.53,-2.6782124587467737,1.38,38.504115371841614,0.49025705456733704
000185.pcd,VRU_Adult,20.747343063354496,0.83,-4.354114151000983,0.75,-3.3067578315734862,1.59,121.57982293377239,0.7380611896514893
000185.pcd,VRU_Adult_Using_Bicycle,22.923985163370773,0.89,-25.49180552164714,1.53,-2.7158512274424234,1.38,38.92734683143639,0.46872979402542114
000186.pcd,VRU_Adult,20.776338768005374,0.83,-4.381825208663947,0.75,-3.2812881231307984,1.59,121.24152148784253,0.7899922132492065
000186.pcd,VRU_Adult_Using_Bicycle,22.941336020445217,0.89,-25.482243611262398,1.53,-2.6986002188462477,1.38,41.0434092608814,0.5106387734413147
000187.pcd,VRU_Adult,20.76188659667969,0.83,-4.450496703386312,0.75,-3.307841807603836,1.59,119.76171079327173,0.8287674188613892
000187.pcd,VRU_Adult_Using_Bicycle,22.943191889170055,0.89,-25.481296384656755,1.53,-2.678998682949994,1.38,39.463233802086066,0.5031517148017883
000188.pcd,VRU_Adult,20.760763392728922,0.83,-4.494272316203404,0.75,-3.155305105097154,1.59,-85.47586927293264,0.5497831106185913
000188.pcd,VRU_Adult_Using_Bicycle,22.91592665279613,0.89,-25.492794092963727,1.53,-2.709712077589596,1.38,47.5857715698566,0.5338643193244934
000189.pcd,VRU_Adult,20.765761726780944,0.83,-4.573751273908118,0.75,-3.2317904798608077,1.59,89.07120724030229,0.4853881299495697
000189.pcd,VRU_Adult_Using_Bicycle,22.934409517230414,0.89,-25.485577612212214,1.53,-2.6772799853122597,1.38,43.88007324397464,0.5276198387145996
000190.pcd,VRU_Adult,20.762621619484644,0.83,-4.62670469284058,0.75,-3.15171661160209,1.59,127.07887608286624,0.31369516253471375
000190.pcd,VRU_Adult_Using_Bicycle,22.943787329537532,0.89,-25.48726054600307,1.53,-2.723192071914673,1.38,44.9368995313866,0.4956073760986328
000191.pcd,VRU_Adult,20.74512572910475,0.83,-4.666390253149951,0.75,-3.164601823557978,1.59,-58.77173433001166,0.40814027190208435
000191.pcd,VRU_Adult_Using_Bicycle,22.91987009609447,0.89,-25.48762702941895,1.53,-2.6300212495467243,1.38,48.092094740444544,0.48960408568382263
000192.pcd,VRU_Adult_Using_Bicycle,22.942249933878585,0.89,-25.485551718509562,1.53,-2.693964857043642,1.38,40.08466320189382,0.5109269022941589
000193.pcd,VRU_Adult,20.73603110843235,0.83,-4.759470992618142,0.75,-3.1638606919182672,1.59,100.74234315302243,0.510654628276825
000193.pcd,VRU_Adult_Using_Bicycle,22.94036107904771,0.89,-25.50714980854708,1.53,-2.6832353648017433,1.38,55.74437606497512,0.5429568886756897
000194.pcd,VRU_Adult,20.734022957938063,0.83,-4.8174642835344645,0.75,-3.221718089921134,1.59,114.99106375677157,0.7932690978050232
000194.pcd,VRU_Adult_Using_Bicycle,22.93982979745576,0.89,-25.48190897161311,1.53,-2.72235124761408,1.38,40.95196658856384,0.539826512336731
000195.pcd,VRU_Adult,20.73888492584229,0.83,-4.832590858141588,0.75,-3.1994762221972155,1.59,-58.49244657875402,0.847089409828186
000195.pcd,VRU_Adult_Using_Bicycle,22.926337073831,0.89,-25.503279910368082,1.53,-2.6842044451657467,1.38,53.429680751437,0.5012966394424438
000196.pcd,VRU_Adult,20.762126402421433,0.83,-4.902369412508884,0.75,-3.2419229204004467,1.59,95.98254950788501,0.849800705909729
000196.pcd,VRU_Adult_Using_Bicycle,22.950894095680933,0.89,-25.476790977246836,1.53,-2.674122593619607,1.38,43.24393380832978,0.5204275250434875
000197.pcd,VRU_Adult,20.782943248748783,0.83,-4.93113803863526,0.75,-3.2892702519893655,1.59,112.53722893079544,0.8659690022468567
000197.pcd,VRU_Adult_Using_Bicycle,22.92259550094605,0.89,-25.492500901222233,1.53,-2.68251284211874,1.38,49.81467869821716,0.46759170293807983
000198.pcd,VRU_Adult,20.823585192362476,0.83,-4.991423606872565,0.75,-3.3870111306508384,1.59,105.17365205231842,0.869912326335907
000198.pcd,VRU_Adult_Using_Bicycle,22.92364871501923,0.89,-25.490054786205295,1.53,-2.661534957587719,1.38,37.470593471988025,0.5230550169944763
000199.pcd,VRU_Adult,20.86793263753256,0.83,-5.041168689727789,0.75,-3.4555525779724126,1.59,105.28361085252872,0.8712407946586609
000199.pcd,VRU_Adult_Using_Bicycle,22.940108748043286,0.89,-25.48549551122329,1.53,-2.697324843967662,1.38,42.13186665329754,0.5586053133010864
000200.pcd,VRU_Adult,20.913696289062504,0.83,-5.101689134325306,0.75,-3.3977663516998295,1.59,107.82755197955265,0.8058189749717712
000200.pcd,VRU_Adult_Using_Bicycle,22.95051984226003,0.89,-25.49105963987463,1.53,-2.7138295734629914,1.38,36.5948502080029,0.5385552048683167
000201.pcd,VRU_Adult,20.97011348179409,0.83,-5.110634054456445,0.75,-3.3769090175628667,1.59,116.57403968536057,0.4200759828090668
000201.pcd,VRU_Adult_Using_Bicycle,22.934705445260715,0.89,-25.504290783044066,1.53,-2.70205003565008,1.38,55.01771830144911,0.5388571619987488
000202.pcd,VRU_Adult,21.0168993473053,0.83,-5.120992422103888,0.75,-3.2730621397495274,1.59,-60.68946204302281,0.8705321550369263
000202.pcd,VRU_Adult_Using_Bicycle,22.93917918849636,0.89,-25.485918354343728,1.53,-2.6766033043732516,1.38,44.15621110826168,0.5409257411956787
000203.pcd,VRU_Adult,21.02950787544251,0.83,-5.1210246682167115,0.75,-3.2184823453426366,1.59,110.01227439321684,0.8275877833366394
000203.pcd,VRU_Adult_Using_Bicycle,22.911553891499842,0.89,-25.470367876688645,1.53,-2.698455786705017,1.38,44.33969737213728,0.5588153004646301
000204.pcd,VRU_Adult,21.064936955769863,0.83,-5.1299316088358635,0.75,-3.2159555753072104,1.59,82.54825052567175,0.3657095730304718
000204.pcd,VRU_Adult_Using_Bicycle,22.944767731886646,0.89,-25.495004556117916,1.53,-2.683655579884847,1.38,42.255481909795584,0.5270695686340332
000205.pcd,VRU_Adult,21.038656234741218,0.83,-5.106887658437099,0.75,-3.143936157226564,1.59,126.96423042600011,0.7719361186027527
000205.pcd,VRU_Adult_Using_Bicycle,22.945530128479007,0.89,-25.48287482261658,1.53,-2.7194694340229035,1.38,41.3432619580232,0.5295181274414062
000206.pcd,VRU_Adult,21.135306676228847,0.83,-5.184644699096686,0.75,-3.109299659729004,1.59,128.57926237903953,0.8498907685279846
000206.pcd,VRU_Adult_Using_Bicycle,22.94493468148368,0.89,-25.484969602312365,1.53,-2.6783991609300886,1.38,42.875759191498446,0.5525752902030945
000207.pcd,VRU_Adult_Using_Bicycle,22.943019462354258,0.89,-25.491997805508703,1.53,-2.7398649923729175,1.38,46.102327741252715,0.5762317776679993
000208.pcd,VRU_Adult_Using_Bicycle,22.925563003077656,0.89,-25.498821258544925,1.53,-2.6637274207490864,1.38,65.75765867108458,0.5805796384811401
000209.pcd,VRU_Adult,21.21208572387696,0.83,-5.108176350593573,0.75,-3.13796728849411,1.59,-53.36111853022545,0.844690203666687
000209.pcd,VRU_Adult_Using_Bicycle,22.941824423300258,0.89,-25.476609049616638,1.53,-2.661858204248789,1.38,38.800650641931625,0.5117644667625427
000210.pcd,VRU_Adult,21.23036575317383,0.83,-5.077784220377609,0.75,-3.2230417728424077,1.59,-52.81176414479506,0.8405347466468811
000210.pcd,VRU_Adult_Using_Bicycle,22.93615563710531,0.89,-25.495080471038822,1.53,-2.706902311907874,1.38,48.105648634100774,0.5133427381515503
000211.pcd,VRU_Adult,21.21837139129639,0.83,-5.046945619583136,0.75,-3.106491088867188,1.59,123.20667383324563,0.7783441543579102
000211.pcd,VRU_Adult_Using_Bicycle,22.91949062962686,0.89,-25.482057940575388,1.53,-2.6921513157506145,1.38,39.09188091967073,0.552155077457428
000212.pcd,VRU_Adult,21.248962402343754,0.83,-5.09400777816773,0.75,-3.0847801208496093,1.59,-68.81160506666501,0.8498290181159973
000212.pcd,VRU_Adult_Using_Bicycle,22.949562345232284,0.89,-25.48028613499233,1.53,-2.72468432698931,1.38,43.186296203546135,0.5497364401817322
000213.pcd,VRU_Adult,21.24251492818197,0.83,-5.1358360184563585,0.75,-3.2150719695621066,1.59,120.33738023392307,0.8547056913375854
000213.pcd,VRU_Adult_Using_Bicycle,22.935650364045177,0.89,-25.52083107732958,1.53,-2.6533256576907256,1.38,30.199873016185105,0.525651216506958
000214.pcd,VRU_Adult,21.252358675003055,0.83,-5.181636452674872,0.75,-3.109790205955506,1.59,-74.39345058608066,0.8630936145782471
000214.pcd,VRU_Adult_Using_Bicycle,22.938129160139297,0.89,-25.480310546027294,1.53,-2.6816957195599875,1.38,42.08441515325679,0.47497981786727905
000215.pcd,VRU_Adult,21.285906600952153,0.83,-5.236224174499516,0.75,-3.138805309931437,1.59,119.03322457647005,0.8734686970710754
000215.pcd,VRU_Adult_Using_Bicycle,22.928929955618724,0.89,-25.49436106000628,1.53,-2.7193033695220947,1.38,45.98882227315179,0.5154341459274292
000216.pcd,VRU_Adult,21.29864370822907,0.83,-5.309102684259421,0.75,-3.1661975979804993,1.59,-62.580001451470714,0.8722168803215027
000216.pcd,VRU_Adult_Using_Bicycle,22.959234619140627,0.89,-25.493226078578406,1.53,-2.74271674156189,1.38,45.364594698286325,0.5618830919265747
000217.pcd,VRU_Adult,21.330933676825634,0.83,-5.372504393259688,0.75,-3.185308800803291,1.59,118.77275547368265,0.8736264109611511
000217.pcd,VRU_Adult_Using_Bicycle,22.93567940683076,0.89,-25.47596122279312,1.53,-2.673093022722187,1.38,35.41069832157027,0.5655156970024109
000218.pcd,VRU_Adult,21.328327092257414,0.83,-5.407258662310518,0.75,-3.1593255779959937,1.59,114.464474060489,0.8721935749053955
000218.pcd,VRU_Adult_Using_Bicycle,22.924329428837222,0.89,-25.47710550242457,1.53,-2.6859910570341965,1.38,48.866531877576755,0.562082827091217
000219.pcd,VRU_Adult,21.32415580749512,0.83,-5.4264946619669665,0.75,-3.1629358927408853,1.59,117.77727993495195,0.8716766238212585
000219.pcd,VRU_Adult_Using_Bicycle,22.938937505086265,0.89,-25.510696729024254,1.53,-2.6983978284729853,1.38,53.36764798922961,0.5665215253829956
000220.pcd,VRU_Adult,21.33688819408417,0.83,-5.466873258352285,0.75,-3.133191362023354,1.59,-58.38474019910648,0.8569238781929016
000220.pcd,VRU_Adult_Using_Bicycle,22.928146535700023,0.89,-25.478301481767136,1.53,-2.6841435215689917,1.38,43.06330517922898,0.554877519607544
000221.pcd,VRU_Adult,21.356396675109867,0.83,-5.5652690410614065,0.75,-3.174484658241272,1.59,-53.78944318632771,0.8615639805793762
000221.pcd,VRU_Adult_Using_Bicycle,22.920446001250173,0.89,-25.516565454417265,1.53,-2.7101911758554396,1.38,15.88229479588782,0.5558096170425415
000222.pcd,VRU_Adult,21.37966871261597,0.83,-5.615116775035863,0.75,-3.182651177048683,1.59,107.16057067539803,0.8432875275611877
000222.pcd,VRU_Adult_Using_Bicycle,22.956743131365098,0.89,-25.499836512974333,1.53,-2.7169935975755966,1.38,52.25523858540258,0.5509122014045715
000223.pcd,VRU_Adult,21.394301891326908,0.83,-5.68096816539765,0.75,-3.1993517676989245,1.59,-54.10318512680108,0.8625832796096802
000223.pcd,VRU_Adult_Using_Bicycle,22.936863980974472,0.89,-25.490690013340544,1.53,-2.694592094421387,1.38,46.5035923157297,0.5524687170982361
000224.pcd,VRU_Adult,21.43859876905169,0.83,-5.757416078022553,0.75,-3.2458902256829405,1.59,-66.56720274559245,0.8632021546363831
000224.pcd,VRU_Adult_Using_Bicycle,22.955949253506134,0.89,-25.48935307396783,1.53,-2.693551633093092,1.38,46.51922313986623,0.5802967548370361
000225.pcd,VRU_Adult,21.461483882023742,0.83,-5.811183892763584,0.75,-3.237603719417866,1.59,120.99339728356684,0.8695102334022522
000225.pcd,VRU_Adult_Using_Bicycle,22.941233085863523,0.89,-25.495843598336887,1.53,-2.7013162988604926,1.38,52.578635910528654,0.5370484590530396
000226.pcd,VRU_Adult,21.492982101440433,0.83,-5.89885296821595,0.75,-3.2293731927871705,1.59,112.17745236981162,0.852053165435791
000226.pcd,VRU_Adult_Using_Bicycle,22.942119916280113,0.89,-25.477803103129073,1.53,-2.6797940413157146,1.38,52.8942368875182,0.5352243781089783
000227.pcd,VRU_Adult,21.512248516082767,0.83,-5.889337778091437,0.75,-3.175948957602183,1.59,118.53331900079702,0.8508660197257996
000227.pcd,VRU_Adult_Using_Bicycle,22.93793646494548,0.89,-25.485453658633766,1.53,-2.6666726668675746,1.38,39.66092507502399,0.529238224029541
000228.pcd,VRU_Adult,21.538644350492042,0.83,-5.951115351456868,0.75,-3.1331722736358643,1.59,114.95696957121515,0.8581894636154175
000228.pcd,VRU_Adult_Using_Bicycle,22.919219791889194,0.89,-25.476995646953586,1.53,-2.6806827783584595,1.38,41.8626545567293,0.5299623608589172
000229.pcd,VRU_Adult,21.569042968750004,0.83,-6.020280488332118,0.75,-3.1753354072570805,1.59,112.64013731779019,0.870770275592804
000229.pcd,VRU_Adult_Using_Bicycle,22.92887127783991,0.89,-25.491103879867065,1.53,-2.6876219549486713,1.38,44.66286807445213,0.5201335549354553
000230.pcd,VRU_Adult,21.561311244964603,0.83,-6.034868041674301,0.75,-3.0984727938969936,1.59,121.6248641472841,0.8091272115707397
000230.pcd,VRU_Adult_Using_Bicycle,22.92883803627708,0.89,-25.488845131613996,1.53,-2.6546282984993677,1.38,26.793639146009276,0.5465018153190613
000231.pcd,VRU_Adult,21.619290958751336,0.83,-6.122032859108671,0.75,-3.090148383920843,1.59,117.23649917027969,0.818133533000946
000231.pcd,VRU_Adult_Using_Bicycle,22.909861676833213,0.89,-25.48165613062242,1.53,-2.6201629288056316,1.38,53.57549436064864,0.5280906558036804
000232.pcd,VRU_Adult,21.630934975363996,0.83,-6.179098042574802,0.75,-3.110733509063721,1.59,121.2614432332694,0.8348392844200134
000232.pcd,VRU_Adult_Using_Bicycle,22.932739315610945,0.89,-25.48034581271085,1.53,-2.7115666649558325,1.38,73.96802713992342,0.5474770665168762
000233.pcd,VRU_Adult,21.657000223795578,0.83,-6.260909080505377,0.75,-3.1248822410901393,1.59,112.82170992072076,0.8512932658195496
000233.pcd,VRU_Adult_Using_Bicycle,22.931160762392246,0.89,-25.485698436868606,1.53,-2.698395145350489,1.38,48.363270761691396,0.5229266881942749
000234.pcd,VRU_Adult,21.68074261058461,0.83,-6.2889670025218685,0.75,-3.1598767150532114,1.59,123.18662734178311,0.8528264164924622
000234.pcd,VRU_Adult_Using_Bicycle,22.95155463347564,0.89,-25.485749064265075,1.53,-2.719750095058132,1.38,42.605966842644754,0.5216866135597229
000235.pcd,VRU_Adult,21.70470841725668,0.83,-6.343887805938727,0.75,-3.087047517299652,1.59,107.60476931286277,0.8208921551704407
000235.pcd,VRU_Adult_Using_Bicycle,22.944541633129123,0.89,-25.492387235164646,1.53,-2.7469679787755013,1.38,46.94423485135741,0.4937070310115814
000236.pcd,VRU_Adult,21.717654228210453,0.83,-6.380083274841316,0.75,-3.1099914789199827,1.59,123.69910221144893,0.7549741268157959
000236.pcd,VRU_Adult_Using_Bicycle,22.950347741444908,0.89,-25.49166011810303,1.53,-2.7233348091443386,1.38,44.076435220894886,0.5321176648139954
000237.pcd,VRU_Adult,21.783727645874027,0.83,-6.428085962931322,0.75,-3.184390121036106,1.59,-73.13044471578817,0.825286328792572
000237.pcd,VRU_Adult_Using_Bicycle,22.933953464031223,0.89,-25.477961063385013,1.53,-2.6936226338148117,1.38,43.72869840664848,0.5033945441246033
000238.pcd,VRU_Adult,21.81002578735352,0.83,-6.477104949951179,0.75,-3.2211703777313234,1.59,-61.86216283514525,0.8013733625411987
000238.pcd,VRU_Adult_Using_Bicycle,22.949008572486143,0.89,-25.4868464931365,1.53,-2.7076584139177875,1.38,50.26299748736142,0.5193450450897217
000239.pcd,VRU_Adult,21.82243633270264,0.83,-6.4930606683095355,0.75,-3.090597271919251,1.59,88.42197760050404,0.8551694750785828
000239.pcd,VRU_Adult_Using_Bicycle,22.9524848244407,0.89,-25.493828166614882,1.53,-2.7497471896084873,1.38,43.32948707463087,0.47529152035713196
000240.pcd,VRU_Adult_Using_Bicycle,22.940060297648117,0.89,-25.492616907755536,1.53,-2.7004197279612225,1.38,46.929462148129275,0.5390831828117371
000241.pcd,VRU_Adult_Using_Bicycle,22.932319764168035,0.89,-25.486443427301225,1.53,-2.7097832156765844,1.38,42.79890825495214,0.5668392181396484
000242.pcd,VRU_Adult_Using_Bicycle,22.93711925375051,0.89,-25.47593971778607,1.53,-2.701041838218426,1.38,49.50359814276573,0.5505728125572205
000243.pcd,VRU_Adult_Using_Bicycle,22.941548865182064,0.89,-25.509358814784463,1.53,-2.6986069474901475,1.38,60.01192583678962,0.5320331454277039
000244.pcd,VRU_Adult_Using_Bicycle,22.940780040196014,0.89,-25.496629115513397,1.53,-2.7106447219848633,1.38,42.36666544565173,0.5082519054412842
000245.pcd,VRU_Adult,22.013546625773117,0.83,-6.640008767445889,0.75,-2.9654935201009125,1.59,85.39383912153039,0.6402161121368408
000245.pcd,VRU_Adult_Using_Bicycle,22.95247655301481,0.89,-25.481741054638015,1.53,-2.693343091655422,1.38,40.28852854419768,0.5168701410293579
000246.pcd,VRU_Adult,22.119457960128788,0.83,-6.780668735504157,0.75,-3.099605947732926,1.59,120.650605978837,0.42207852005958557
000246.pcd,VRU_Adult_Using_Bicycle,22.927133233206614,0.89,-25.490687888009212,1.53,-2.6927349839891708,1.38,45.28029328923129,0.5090103149414062
000247.pcd,VRU_Adult,22.102469444274913,0.83,-6.790648380915331,0.75,-3.015346129735311,1.59,-54.81643975018693,0.5866177678108215
000247.pcd,VRU_Adult_Using_Bicycle,22.937364209082823,0.89,-25.492499874484157,1.53,-2.685106877357729,1.38,29.068197004464462,0.5152654647827148
000248.pcd,VRU_Adult,22.18191613091363,0.83,-6.880067401462138,0.75,-3.088926209343805,1.59,127.41197153446913,0.8374666571617126
000248.pcd,VRU_Adult_Using_Bicycle,22.936364143125477,0.89,-25.505827565346998,1.53,-2.6901126600080922,1.38,31.096684216789136,0.5293194651603699
000249.pcd,VRU_Adult,22.243944901686454,0.83,-6.959428677192106,0.75,-3.1767941621633677,1.59,-47.336104205255545,0.8366718292236328
000249.pcd,VRU_Adult_Using_Bicycle,22.928274214267734,0.89,-25.502412855625156,1.53,-2.733844757080078,1.38,54.662847882744046,0.515470564365387
000250.pcd,VRU_Adult,22.25557276407878,0.83,-7.018752829233811,0.75,-3.16263526280721,1.59,118.41746157501161,0.8316988945007324
000250.pcd,VRU_Adult_Using_Bicycle,22.92983717076919,0.89,-25.48616151248708,1.53,-2.698052118806278,1.38,52.39586116426297,0.48363614082336426
000251.pcd,VRU_Adult,22.264230728149418,0.83,-7.061316967010504,0.75,-3.044810434182485,1.59,110.62099522826126,0.8186178803443909
000251.pcd,VRU_Adult_Using_Bicycle,22.931544159397937,0.89,-25.48684021920869,1.53,-2.687086567734227,1.38,52.54332472297552,0.4821869432926178
000252.pcd,VRU_Adult,22.319050875577062,0.83,-7.094240275296304,0.75,-3.2125243707136675,1.59,80.03559230191644,0.8137048482894897
000252.pcd,VRU_Adult_Using_Bicycle,22.947266949547664,0.89,-25.48852486080594,1.53,-2.7039995789527898,1.38,41.492109606517346,0.48106706142425537
000253.pcd,VRU_Adult,22.342643737792976,0.83,-7.2095293998718315,0.75,-3.072845077514649,1.59,120.4972724224235,0.8008829355239868
000253.pcd,VRU_Adult_Using_Bicycle,22.92337215968541,0.89,-25.49099524361747,1.53,-2.659224012919835,1.38,45.12344540681838,0.5018948316574097
000254.pcd,VRU_Adult,22.38564634323121,0.83,-7.234508275985724,0.75,-3.057384967803956,1.59,-59.2518689667662,0.8256465792655945
000254.pcd,VRU_Adult_Using_Bicycle,22.932241182069525,0.89,-25.49737646773055,1.53,-2.677185851174432,1.38,49.54668625181942,0.5222001671791077
000255.pcd,VRU_Adult_Using_Bicycle,22.942497193813328,0.89,-25.46527069807053,1.53,-2.692797839641571,1.38,37.4515963053728,0.538646936416626
000256.pcd,VRU_Adult_Using_Bicycle,22.92912786147174,0.89,-25.502998800838697,1.53,-2.6952626144184784,1.38,52.21381779888374,0.5003482103347778
000257.pcd,VRU_Adult_Using_Bicycle,22.950997299618194,0.89,-25.4958700603909,1.53,-2.705063190725115,1.38,35.91422880980605,0.49270203709602356
000258.pcd,VRU_Adult_Using_Bicycle,22.93940386278876,0.89,-25.48312877786571,1.53,-2.7116171080490643,1.38,47.178863821827015,0.47397950291633606
000259.pcd,VRU_Adult_Using_Bicycle,22.93035051899572,0.89,-25.50593726865707,1.53,-2.6652789731179514,1.38,27.44912004844497,0.46725955605506897
000260.pcd,VRU_Adult_Using_Bicycle,22.951675610664566,0.89,-25.49488204564804,1.53,-2.6955827382894664,1.38,46.10513996698341,0.5181286931037903
000261.pcd,VRU_Adult_Using_Bicycle,22.928601519266767,0.89,-25.500054168701176,1.53,-2.6657267649968466,1.38,56.117617305023494,0.5405694246292114
000262.pcd,VRU_Adult_Using_Bicycle,22.942029126485192,0.89,-25.497064590454105,1.53,-2.728609069188436,1.38,52.42161922997483,0.5323650240898132
000263.pcd,VRU_Adult_Using_Bicycle,22.93565349578858,0.89,-25.48042265574138,1.53,-2.6834073464075723,1.38,56.01769816669648,0.5264837741851807
000264.pcd,VRU_Adult_Using_Bicycle,22.94403053052498,0.89,-25.487833890047945,1.53,-2.7031412558122114,1.38,37.95697381187369,0.5463821887969971
000265.pcd,VRU_Adult_Using_Bicycle,22.93328398627204,0.89,-25.496545224576387,1.53,-2.698607167682132,1.38,38.44848893379312,0.5595536828041077
000266.pcd,VRU_Adult_Using_Bicycle,22.931172243754073,0.89,-25.477195358276372,1.53,-2.683042907714844,1.38,45.44616309041843,0.5343204140663147
000267.pcd,VRU_Adult_Using_Bicycle,22.938345607958343,0.89,-25.503608452646358,1.53,-2.695970422343204,1.38,49.56746989878843,0.5298627018928528
000268.pcd,VRU_Adult_Using_Bicycle,22.946867806570875,0.89,-25.478119822910855,1.53,-2.6858302388872417,1.38,39.72515277250519,0.528296709060669
000269.pcd,VRU_Adult_Using_Bicycle,22.92714269537675,0.89,-25.48436455977591,1.53,-2.6648273907209696,1.38,39.976366492175124,0.5183554887771606
000270.pcd,VRU_Adult_Using_Bicycle,22.942635297775272,0.89,-25.503792524337772,1.53,-2.698170319199562,1.38,30.899768919936243,0.5263439416885376
000271.pcd,VRU_Adult_Using_Bicycle,22.926538651989357,0.89,-25.49053690510412,1.53,-2.6922237949986614,1.38,49.5910783438698,0.5167921781539917
000272.pcd,VRU_Adult_Using_Bicycle,22.937661788042856,0.89,-25.48075434740852,1.53,-2.7139160913579605,1.38,39.47058383101613,0.5211641788482666
000273.pcd,VRU_Adult_Using_Bicycle,22.94296221579275,0.89,-25.48999324921639,1.53,-2.72656593015117,1.38,43.717879027328,0.5389786958694458
000274.pcd,VRU_Adult_Using_Bicycle,22.930661801938662,0.89,-25.486027329056355,1.53,-2.6572765509287515,1.38,-116.6410345755352,0.49409300088882446
000275.pcd,VRU_Adult_Using_Bicycle,22.924320367666397,0.89,-25.52024445166955,1.53,-2.6802057944811306,1.38,47.65359591158867,0.5187193751335144
000276.pcd,VRU_Adult_Using_Bicycle,22.93203833164313,0.89,-25.49396006266276,1.53,-2.6885078320136437,1.38,40.664047968120194,0.5156261920928955
